2.247070e+00 -4.716103e-20
2.247314e+00 -4.115649e-20
2.247559e+00 -4.717959e-20
2.247803e+00 -4.181329e-20
2.248047e+00 -4.466617e-20
2.248291e+00 -5.331620e-20
2.248535e+00 -4.048995e-20
2.248779e+00 -4.152685e-20
2.249023e+00 -5.039931e-20
2.249268e+00 -4.284195e-20
2.249512e+00 -4.492432e-20
2.249756e+00 -4.524536e-20
2.250000e+00 -4.245111e-20
2.250244e+00 -5.162259e-20
2.250488e+00 -4.597062e-20
2.250732e+00 -3.877311e-20
2.250977e+00 -4.893911e-20
2.251221e+00 -4.676400e-20
2.251465e+00 -4.097613e-20
2.251709e+00 -4.543247e-20
2.251953e+00 -4.377537e-20
2.252197e+00 -4.754521e-20
2.252441e+00 -4.845131e-20
2.252686e+00 -3.756764e-20
2.252930e+00 -4.413764e-20
2.253174e+00 -4.947485e-20
2.253418e+00 -3.905602e-20
2.253662e+00 -4.296619e-20
2.253906e+00 -4.507472e-20
2.254150e+00 -4.290343e-20
2.254395e+00 -4.827150e-20
2.254639e+00 -3.895160e-20
2.254883e+00 -3.784171e-20
2.255127e+00 -4.877352e-20
2.255371e+00 -3.976450e-20
2.255615e+00 -3.686010e-20
2.255859e+00 -4.470360e-20
2.256104e+00 -4.116748e-20
2.256348e+00 -4.312197e-20
2.256592e+00 -4.033438e-20
2.256836e+00 -3.290036e-20
2.257080e+00 -4.362080e-20
2.257324e+00 -4.179396e-20
2.257568e+00 -3.192522e-20
2.257812e+00 -4.044319e-20
2.258057e+00 -4.039427e-20
2.258301e+00 -3.752063e-20
2.258545e+00 -3.920334e-20
2.258789e+00 -3.127827e-20
2.259033e+00 -3.559647e-20
2.259277e+00 -4.072376e-20
2.259521e+00 -2.943194e-20
2.259766e+00 -3.385342e-20
2.260010e+00 -3.970853e-20
2.260254e+00 -3.244267e-20
2.260498e+00 -3.430440e-20
2.260742e+00 -2.989755e-20
2.260986e+00 -2.834976e-20
2.261230e+00 -3.748216e-20
2.261475e+00 -2.848498e-20
2.261719e+00 -2.561966e-20
2.261963e+00 -3.608608e-20
2.262207e+00 -2.998970e-20
2.262451e+00 -2.705432e-20
2.262695e+00 -2.754998e-20
2.262939e+00 -2.231272e-20
2.263184e+00 -2.990436e-20
2.263428e+00 -2.800292e-20
2.263672e+00 -1.799520e-20
2.263916e+00 -2.901311e-20
2.264160e+00 -2.876372e-20
2.264404e+00 -1.889828e-20
2.264648e+00 -2.305361e-20
2.264893e+00 -1.850357e-20
2.265137e+00 -2.140957e-20
2.265381e+00 -2.558531e-20
2.265625e+00 -1.320355e-20
2.265869e+00 -2.019481e-20
2.266113e+00 -2.531234e-20
2.266357e+00 -1.398557e-20
2.266602e+00 -1.544677e-20
2.266846e+00 -1.429185e-20
2.267090e+00 -1.333836e-20
2.267334e+00 -1.842616e-20
2.267578e+00 -1.165351e-20
2.267822e+00 -1.135994e-20
2.268066e+00 -1.849675e-20
2.268311e+00 -1.088136e-20
2.268555e+00 -7.249800e-21
2.268799e+00 -9.294583e-21
2.269043e+00 -7.057096e-21
2.269287e+00 -1.126602e-20
2.269531e+00 -8.038793e-21
2.269775e+00 -2.866605e-21
2.270020e+00 -1.016892e-20
2.270264e+00 -8.600290e-21
2.270508e+00 1.464943e-22
2.270752e+00 -9.813342e-22
2.270996e+00 -2.197295e-21
2.271240e+00 -2.171289e-21
2.271484e+00 -2.241445e-21
2.271729e+00 2.228655e-21
2.271973e+00 -5.980495e-22
2.272217e+00 -2.437016e-21
2.272461e+00 5.516895e-21
2.272705e+00 7.057327e-21
2.272949e+00 4.603111e-21
2.273193e+00 4.266301e-21
2.273438e+00 5.423532e-21
2.273682e+00 8.230112e-21
2.273926e+00 6.724996e-21
2.274170e+00 5.742817e-21
2.274414e+00 1.069501e-20
2.274658e+00 1.488739e-20
2.274902e+00 1.246014e-20
2.275146e+00 9.591141e-21
2.275391e+00 1.208891e-20
2.275635e+00 1.448845e-20
2.275879e+00 1.442433e-20
2.276123e+00 1.348496e-20
2.276367e+00 1.612060e-20
2.276611e+00 2.192651e-20
2.276855e+00 2.065234e-20
2.277100e+00 1.679781e-20
2.277344e+00 1.886725e-20
2.277588e+00 2.191304e-20
2.277832e+00 2.162840e-20
2.278076e+00 2.004329e-20
2.278320e+00 2.213709e-20
2.278564e+00 2.753984e-20
2.278809e+00 2.892312e-20
2.279053e+00 2.425723e-20
2.279297e+00 2.420380e-20
2.279541e+00 2.932921e-20
2.279785e+00 2.769900e-20
2.280029e+00 2.630624e-20
2.280273e+00 3.005867e-20
2.280518e+00 3.207758e-20
2.280762e+00 3.603824e-20
2.281006e+00 3.186605e-20
2.281250e+00 2.773022e-20
2.281494e+00 3.633797e-20
2.281738e+00 3.490753e-20
2.281982e+00 3.164498e-20
2.282227e+00 3.617042e-20
2.282471e+00 3.769021e-20
2.282715e+00 4.197662e-20
2.282959e+00 3.944306e-20
2.283203e+00 3.363408e-20
2.283447e+00 4.086693e-20
2.283691e+00 4.258171e-20
2.283936e+00 3.804098e-20
2.284180e+00 4.178992e-20
2.284424e+00 4.445790e-20
2.284668e+00 4.648119e-20
2.284912e+00 4.624598e-20
2.285156e+00 3.991212e-20
2.285400e+00 4.313698e-20
2.285645e+00 4.869954e-20
2.285889e+00 4.417368e-20
2.286133e+00 4.550443e-20
2.286377e+00 5.016567e-20
2.286621e+00 4.996890e-20
2.286865e+00 5.214293e-20
2.287109e+00 4.737638e-20
2.287354e+00 4.596169e-20
2.287598e+00 5.402963e-20
2.287842e+00 5.008926e-20
2.288086e+00 4.936596e-20
2.288330e+00 5.427340e-20
2.288574e+00 5.410352e-20
2.288818e+00 5.741711e-20
2.289062e+00 5.206786e-20
2.289307e+00 4.947410e-20
2.289551e+00 5.756141e-20
2.289795e+00 5.578322e-20
2.290039e+00 5.404317e-20
2.290283e+00 5.746715e-20
2.290527e+00 5.841821e-20
2.290771e+00 5.999183e-20
2.291016e+00 5.637742e-20
2.291260e+00 5.258184e-20
2.291504e+00 5.967413e-20
2.291748e+00 6.084500e-20
2.291992e+00 5.557612e-20
2.292236e+00 5.987030e-20
2.292480e+00 6.234067e-20
2.292725e+00 6.224700e-20
2.292969e+00 6.071470e-20
2.293213e+00 5.513829e-20
2.293457e+00 6.087840e-20
2.293701e+00 6.366879e-20
2.293945e+00 5.796032e-20
2.294189e+00 6.177779e-20
2.294434e+00 6.324059e-20
2.294678e+00 6.348647e-20
2.294922e+00 6.364322e-20
2.295166e+00 5.655196e-20
2.295410e+00 6.041892e-20
2.295654e+00 6.576995e-20
2.295898e+00 6.073902e-20
2.296143e+00 6.223841e-20
2.296387e+00 6.417722e-20
2.296631e+00 6.421597e-20
2.296875e+00 6.537968e-20
2.297119e+00 5.728515e-20
2.297363e+00 5.917428e-20
2.297607e+00 6.762035e-20
2.297852e+00 6.067993e-20
2.298096e+00 6.146884e-20
2.298340e+00 6.574227e-20
2.298584e+00 6.191521e-20
2.298828e+00 6.559216e-20
2.299072e+00 5.961289e-20
2.299316e+00 5.544458e-20
2.299561e+00 6.710661e-20
2.299805e+00 6.204106e-20
2.300049e+00 5.808696e-20
2.300293e+00 6.548765e-20
2.300537e+00 6.113972e-20
2.300781e+00 6.185918e-20
2.301025e+00 6.125070e-20
2.301270e+00 5.322507e-20
2.301514e+00 6.246113e-20
2.301758e+00 6.361673e-20
2.302002e+00 5.394924e-20
2.302246e+00 6.204709e-20
2.302490e+00 6.059507e-20
2.302734e+00 5.667033e-20
2.302979e+00 6.068658e-20
2.303223e+00 5.048141e-20
2.303467e+00 5.649194e-20
2.303711e+00 6.297924e-20
2.303955e+00 5.044920e-20
2.304199e+00 5.641590e-20
2.304443e+00 5.885929e-20
2.304688e+00 5.261562e-20
2.304932e+00 5.622745e-20
2.305176e+00 4.808073e-20
2.305420e+00 4.870565e-20
2.305664e+00 5.987553e-20
2.305908e+00 4.885680e-20
2.306152e+00 4.832339e-20
2.306396e+00 5.621519e-20
2.306641e+00 4.738457e-20
2.306885e+00 5.040528e-20
2.307129e+00 4.737381e-20
2.307373e+00 4.003986e-20
2.307617e+00 5.297737e-20
2.307861e+00 4.731665e-20
2.308105e+00 4.010101e-20
2.308350e+00 5.046990e-20
2.308594e+00 4.291917e-20
2.308838e+00 4.070822e-20
2.309082e+00 4.406872e-20
2.309326e+00 3.431819e-20
2.309570e+00 4.342869e-20
2.309814e+00 4.570320e-20
2.310059e+00 3.191077e-20
2.310303e+00 4.101935e-20
2.310547e+00 4.070689e-20
2.310791e+00 3.152936e-20
2.311035e+00 3.766020e-20
2.311279e+00 2.958207e-20
2.311523e+00 3.057904e-20
2.311768e+00 4.132934e-20
2.312012e+00 2.685851e-20
2.312256e+00 2.839889e-20
2.312500e+00 3.683571e-20
2.312744e+00 2.402368e-20
2.312988e+00 2.697136e-20
2.313232e+00 2.662027e-20
2.313477e+00 2.011495e-20
2.313721e+00 3.154837e-20
2.313965e+00 2.408330e-20
2.314209e+00 1.626923e-20
2.314453e+00 2.806559e-20
2.314697e+00 1.928651e-20
2.314941e+00 1.385142e-20
2.315186e+00 2.033141e-20
2.315430e+00 1.199182e-20
2.315674e+00 1.795478e-20
2.315918e+00 2.086053e-20
2.316162e+00 6.310103e-21
2.316406e+00 1.540678e-20
2.316650e+00 1.582258e-20
2.316895e+00 2.726005e-21
2.317139e+00 1.036518e-20
2.317383e+00 7.341502e-21
2.317627e+00 5.163105e-21
2.317871e+00 1.261441e-20
2.318115e+00 -4.330493e-22
2.318359e+00 8.326301e-22
2.318604e+00 9.973782e-21
2.318848e+00 -4.845027e-21
2.319092e+00 -3.924097e-21
2.319336e+00 1.498495e-21
2.319580e+00 -5.485441e-21
2.319824e+00 1.568467e-21
2.320068e+00 -4.035973e-21
2.320312e+00 -1.264651e-20
2.320557e+00 -6.503991e-22
2.320801e+00 -8.897623e-21
2.321045e+00 -1.785438e-20
2.321289e+00 -7.213921e-21
2.321533e+00 -1.250442e-20
2.321777e+00 -1.316314e-20
2.322021e+00 -9.525656e-21
2.322266e+00 -2.165590e-20
2.322510e+00 -1.463191e-20
2.322754e+00 -1.243030e-20
2.322998e+00 -2.798294e-20
2.323242e+00 -1.908070e-20
2.323486e+00 -1.692939e-20
2.323730e+00 -2.566397e-20
2.323975e+00 -1.819678e-20
2.324219e+00 -2.604859e-20
2.324463e+00 -2.965425e-20
2.324707e+00 -1.894607e-20
2.324951e+00 -3.331282e-20
2.325195e+00 -3.462519e-20
2.325439e+00 -2.276423e-20
2.325684e+00 -3.382257e-20
2.325928e+00 -3.114590e-20
2.326172e+00 -3.019816e-20
2.326416e+00 -4.110628e-20
2.326660e+00 -2.948569e-20
2.326904e+00 -3.485327e-20
2.327148e+00 -4.780715e-20
2.327393e+00 -3.232037e-20
2.327637e+00 -3.615277e-20
2.327881e+00 -4.457390e-20
2.328125e+00 -3.624300e-20
2.328369e+00 -4.618527e-20
2.328613e+00 -4.352011e-20
2.328857e+00 -3.733458e-20
2.329102e+00 -5.553808e-20
2.329346e+00 -4.572752e-20
2.329590e+00 -3.762709e-20
2.329834e+00 -5.404464e-20
2.330078e+00 -4.483552e-20
2.330322e+00 -4.808056e-20
2.330566e+00 -5.723542e-20
2.330811e+00 -4.248810e-20
2.331055e+00 -5.663825e-20
2.331299e+00 -5.959988e-20
2.331543e+00 -4.142346e-20
2.331787e+00 -5.770431e-20
2.332031e+00 -5.763168e-20
2.332275e+00 -4.977667e-20
2.332520e+00 -6.366466e-20
2.332764e+00 -5.286756e-20
2.333008e+00 -5.567513e-20
2.333252e+00 -7.034144e-20
2.333496e+00 -5.024288e-20
2.333740e+00 -5.589547e-20
2.333984e+00 -6.864580e-20
2.334229e+00 -5.314975e-20
2.334473e+00 -6.448912e-20
2.334717e+00 -6.576293e-20
2.334961e+00 -5.534749e-20
2.335205e+00 -7.331432e-20
2.335449e+00 -6.149810e-20
2.335693e+00 -5.338315e-20
2.335938e+00 -7.502287e-20
2.336182e+00 -6.234211e-20
2.336426e+00 -6.110002e-20
2.336670e+00 -7.348643e-20
2.336914e+00 -5.944305e-20
2.337158e+00 -7.047389e-20
2.337402e+00 -7.305634e-20
2.337646e+00 -5.458358e-20
2.337891e+00 -7.296896e-20
2.338135e+00 -7.223764e-20
2.338379e+00 -5.963130e-20
2.338623e+00 -7.666019e-20
2.338867e+00 -6.571038e-20
2.339111e+00 -6.559573e-20
2.339355e+00 -8.015781e-20
2.339600e+00 -5.814757e-20
2.339844e+00 -6.763590e-20
2.340088e+00 -7.998875e-20
2.340332e+00 -5.945374e-20
2.340576e+00 -7.304492e-20
2.340820e+00 -7.468270e-20
2.341064e+00 -6.257060e-20
2.341309e+00 -7.941701e-20
2.341553e+00 -6.616889e-20
2.341797e+00 -6.106826e-20
2.342041e+00 -8.253144e-20
2.342285e+00 -6.510297e-20
2.342529e+00 -6.498253e-20
2.342773e+00 -7.910205e-20
2.343018e+00 -6.351189e-20
2.343262e+00 -7.305726e-20
2.343506e+00 -7.315961e-20
2.343750e+00 -5.647685e-20
2.343994e+00 -7.631202e-20
2.344238e+00 -7.287927e-20
2.344482e+00 -5.953923e-20
2.344727e+00 -7.652194e-20
2.344971e+00 -6.798617e-20
2.345215e+00 -6.562335e-20
2.345459e+00 -7.484942e-20
2.345703e+00 -5.810944e-20
2.345947e+00 -6.830779e-20
2.346191e+00 -7.584015e-20
2.346436e+00 -5.743562e-20
2.346680e+00 -6.819687e-20
2.346924e+00 -6.985582e-20
2.347168e+00 -6.059797e-20
2.347412e+00 -7.025212e-20
2.347656e+00 -6.020958e-20
2.347900e+00 -5.903979e-20
2.348145e+00 -7.367138e-20
2.348389e+00 -5.868717e-20
2.348633e+00 -5.819203e-20
2.348877e+00 -7.038638e-20
2.349121e+00 -5.775067e-20
2.349365e+00 -6.094403e-20
2.349609e+00 -6.174171e-20
2.349854e+00 -5.200805e-20
2.350098e+00 -6.585377e-20
2.350342e+00 -6.110034e-20
2.350586e+00 -5.012523e-20
2.350830e+00 -6.311734e-20
2.351074e+00 -5.807224e-20
2.351318e+00 -5.301602e-20
2.351562e+00 -5.850262e-20
2.351807e+00 -4.969357e-20
2.352051e+00 -5.498711e-20
2.352295e+00 -5.869870e-20
2.352539e+00 -4.604196e-20
2.352783e+00 -5.336376e-20
2.353027e+00 -5.583002e-20
2.353271e+00 -4.639191e-20
2.353516e+00 -5.035268e-20
2.353760e+00 -4.720329e-20
2.354004e+00 -4.655155e-20
2.354248e+00 -5.248104e-20
2.354492e+00 -4.372328e-20
2.354736e+00 -4.223527e-20
2.354980e+00 -5.008761e-20
2.355225e+00 -4.419327e-20
2.355469e+00 -3.975348e-20
2.355713e+00 -4.208895e-20
2.355957e+00 -4.018360e-20
2.356201e+00 -4.346414e-20
2.356445e+00 -4.048622e-20
2.356689e+00 -3.343036e-20
2.356934e+00 -4.135637e-20
2.357178e+00 -4.002550e-20
2.357422e+00 -3.119652e-20
2.357666e+00 -3.458430e-20
2.357910e+00 -3.442832e-20
2.358154e+00 -3.308490e-20
2.358398e+00 -3.383343e-20
2.358643e+00 -2.843428e-20
2.358887e+00 -3.015553e-20
2.359131e+00 -3.381460e-20
2.359375e+00 -2.510557e-20
2.359619e+00 -2.397844e-20
2.359863e+00 -2.870849e-20
2.360107e+00 -2.406059e-20
2.360352e+00 -2.463743e-20
2.360596e+00 -2.369906e-20
2.360840e+00 -1.889715e-20
2.361084e+00 -2.546694e-20
2.361328e+00 -2.129681e-20
2.361572e+00 -1.238210e-20
2.361816e+00 -2.022464e-20
2.362061e+00 -1.890437e-20
2.362305e+00 -1.413556e-20
2.362549e+00 -1.635433e-20
2.362793e+00 -1.089215e-20
2.363037e+00 -1.376927e-20
2.363281e+00 -1.608999e-20
2.363525e+00 -4.786193e-21
2.363770e+00 -8.295856e-21
2.364014e+00 -1.288225e-20
2.364258e+00 -5.166078e-21
2.364502e+00 -7.221221e-21
2.364746e+00 -6.155678e-21
2.364990e+00 -2.991351e-21
2.365234e+00 -7.844756e-21
2.365479e+00 7.134304e-22
2.365723e+00 3.564053e-21
2.365967e+00 -5.809254e-21
2.366211e+00 1.944594e-21
2.366455e+00 4.080173e-21
2.366699e+00 4.004585e-22
2.366943e+00 6.009418e-21
2.367188e+00 1.417136e-21
2.367432e+00 5.677787e-21
2.367676e+00 1.421841e-20
2.367920e+00 3.429295e-21
2.368164e+00 6.048841e-21
2.368408e+00 1.377970e-20
2.368652e+00 8.561872e-21
2.368896e+00 1.353042e-20
2.369141e+00 1.283167e-20
2.369385e+00 1.054790e-20
2.369629e+00 2.184705e-20
2.369873e+00 1.595369e-20
2.370117e+00 1.102652e-20
2.370361e+00 2.184022e-20
2.370605e+00 1.802762e-20
2.370850e+00 1.761032e-20
2.371094e+00 2.231356e-20
2.371338e+00 1.825795e-20
2.371582e+00 2.674135e-20
2.371826e+00 2.655437e-20
2.372070e+00 1.682493e-20
2.372314e+00 2.763888e-20
2.372559e+00 2.860901e-20
2.372803e+00 2.292589e-20
2.373047e+00 2.944274e-20
2.373291e+00 2.679077e-20
2.373535e+00 3.064140e-20
2.373779e+00 3.574201e-20
2.374023e+00 2.578377e-20
2.374268e+00 3.092781e-20
2.374512e+00 3.746378e-20
2.374756e+00 3.053978e-20
2.375000e+00 3.453551e-20
2.375244e+00 3.567959e-20
2.375488e+00 3.556160e-20
2.375732e+00 4.283669e-20
2.375977e+00 3.504898e-20
2.376221e+00 3.423191e-20
2.376465e+00 4.432052e-20
2.376709e+00 3.870916e-20
2.376953e+00 3.851154e-20
2.377197e+00 4.227883e-20
2.377441e+00 4.046105e-20
2.377686e+00 4.724049e-20
2.377930e+00 4.400579e-20
2.378174e+00 3.863720e-20
2.378418e+00 4.856214e-20
2.378662e+00 4.688817e-20
2.378906e+00 4.289064e-20
2.379150e+00 4.867052e-20
2.379395e+00 4.718225e-20
2.379639e+00 5.063907e-20
2.379883e+00 5.128397e-20
2.380127e+00 4.360828e-20
2.380371e+00 5.094026e-20
2.380615e+00 5.409105e-20
2.380859e+00 4.772470e-20
2.381104e+00 5.100478e-20
2.381348e+00 5.277065e-20
2.381592e+00 5.433529e-20
2.381836e+00 5.586155e-20
2.382080e+00 4.975990e-20
2.382324e+00 5.267851e-20
2.382568e+00 5.893673e-20
2.382812e+00 5.384392e-20
2.383057e+00 5.333283e-20
2.383301e+00 5.796425e-20
2.383545e+00 5.824879e-20
2.383789e+00 5.903005e-20
2.384033e+00 5.487282e-20
2.384277e+00 5.523549e-20
2.384521e+00 6.223354e-20
2.384766e+00 5.767850e-20
2.385010e+00 5.595079e-20
2.385254e+00 6.093272e-20
2.385498e+00 6.109769e-20
2.385742e+00 6.185515e-20
2.385986e+00 5.855274e-20
2.386230e+00 5.675860e-20
2.386475e+00 6.353383e-20
2.386719e+00 6.286350e-20
2.386963e+00 5.830968e-20
2.387207e+00 6.134798e-20
2.387451e+00 6.381143e-20
2.387695e+00 6.374858e-20
2.387939e+00 6.117934e-20
2.388184e+00 5.882775e-20
2.388428e+00 6.386454e-20
2.388672e+00 6.433603e-20
2.388916e+00 6.052252e-20
2.389160e+00 6.236714e-20
2.389404e+00 6.500496e-20
2.389648e+00 6.526670e-20
2.389893e+00 6.274094e-20
2.390137e+00 6.048980e-20
2.390381e+00 6.359585e-20
2.390625e+00 6.527764e-20
2.390869e+00 6.163709e-20
2.391113e+00 6.173202e-20
2.391357e+00 6.529036e-20
2.391602e+00 6.584048e-20
2.391846e+00 6.328738e-20
2.392090e+00 6.028250e-20
2.392334e+00 6.181643e-20
2.392578e+00 6.601738e-20
2.392822e+00 6.317009e-20
2.393066e+00 6.031339e-20
2.393311e+00 6.394077e-20
2.393555e+00 6.565944e-20
2.393799e+00 6.252088e-20
2.394043e+00 6.059526e-20
2.394287e+00 6.076797e-20
2.394531e+00 6.269746e-20
2.394775e+00 6.349359e-20
2.395020e+00 5.901087e-20
2.395264e+00 6.075274e-20
2.395508e+00 6.497128e-20
2.395752e+00 6.077707e-20
2.395996e+00 5.829746e-20
2.396240e+00 5.878498e-20
2.396484e+00 6.029972e-20
2.396729e+00 6.217185e-20
2.396973e+00 5.749917e-20
2.397217e+00 5.692368e-20
2.397461e+00 6.259333e-20
2.397705e+00 5.965836e-20
2.397949e+00 5.469335e-20
2.398193e+00 5.637205e-20
2.398438e+00 5.714776e-20
2.398682e+00 5.803644e-20
2.398926e+00 5.668287e-20
2.399170e+00 5.318794e-20
2.399414e+00 5.813215e-20
2.399658e+00 5.818958e-20
2.399902e+00 5.043663e-20
2.400146e+00 5.237994e-20
2.400391e+00 5.309350e-20
2.400635e+00 5.273697e-20
2.400879e+00 5.472530e-20
2.401123e+00 4.837206e-20
2.401367e+00 5.189876e-20
2.401611e+00 5.564474e-20
2.401855e+00 4.585517e-20
2.402100e+00 4.710913e-20
2.402344e+00 5.024259e-20
2.402588e+00 4.698067e-20
2.402832e+00 4.902353e-20
2.403076e+00 4.492553e-20
2.403320e+00 4.439006e-20
2.403564e+00 5.155633e-20
2.403809e+00 4.277249e-20
2.404053e+00 3.830245e-20
2.404297e+00 4.648352e-20
2.404541e+00 4.173472e-20
2.404785e+00 4.150987e-20
2.405029e+00 4.204860e-20
2.405273e+00 3.521806e-20
2.405518e+00 4.455938e-20
2.405762e+00 4.096170e-20
2.406006e+00 3.031979e-20
2.406250e+00 3.958548e-20
2.406494e+00 3.682449e-20
2.406738e+00 3.367939e-20
2.406982e+00 3.749324e-20
2.407227e+00 2.914305e-20
2.407471e+00 3.512671e-20
2.407715e+00 3.803815e-20
2.407959e+00 2.281578e-20
2.408203e+00 3.034904e-20
2.408447e+00 3.380488e-20
2.408691e+00 2.380001e-20
2.408936e+00 3.052275e-20
2.409180e+00 2.511706e-20
2.409424e+00 2.322695e-20
2.409668e+00 3.265958e-20
2.409912e+00 1.811807e-20
2.410156e+00 1.755533e-20
2.410400e+00 2.806059e-20
2.410645e+00 1.785105e-20
2.410889e+00 1.998900e-20
2.411133e+00 2.083741e-20
2.411377e+00 1.360948e-20
2.411621e+00 2.335426e-20
2.411865e+00 1.576572e-20
2.412109e+00 5.692757e-21
2.412354e+00 1.993360e-20
2.412598e+00 1.412919e-20
2.412842e+00 8.150434e-21
2.413086e+00 1.554090e-20
2.413330e+00 6.047026e-21
2.413574e+00 1.160508e-20
2.413818e+00 1.320386e-20
2.414062e+00 -3.935660e-21
2.414307e+00 8.138553e-21
2.414551e+00 1.081851e-20
2.414795e+00 -2.350698e-21
2.415039e+00 5.946259e-21
2.415283e+00 1.616317e-21
2.415527e+00 -9.015407e-22
2.415771e+00 6.482232e-21
2.416016e+00 -8.403866e-21
2.416260e+00 -5.579987e-21
2.416504e+00 5.410165e-21
2.416748e+00 -8.748217e-21
2.416992e+00 -5.805667e-21
2.417236e+00 -2.378341e-21
2.417480e+00 -1.100153e-20
2.417725e+00 -2.820233e-21
2.417969e+00 -1.107510e-20
2.418213e+00 -1.876892e-20
2.418457e+00 -3.158207e-21
2.418701e+00 -1.209691e-20
2.418945e+00 -1.839255e-20
2.419189e+00 -8.678605e-21
2.419434e+00 -1.725743e-20
2.419678e+00 -1.515479e-20
2.419922e+00 -1.372921e-20
2.420166e+00 -2.639064e-20
2.420410e+00 -1.514699e-20
2.420654e+00 -1.472720e-20
2.420898e+00 -2.827225e-20
2.421143e+00 -1.778746e-20
2.421387e+00 -2.134376e-20
2.421631e+00 -2.652783e-20
2.421875e+00 -1.956720e-20
2.422119e+00 -3.234943e-20
2.422363e+00 -2.757515e-20
2.422607e+00 -1.761832e-20
2.422852e+00 -3.426675e-20
2.423096e+00 -3.012401e-20
2.423340e+00 -2.451004e-20
2.423584e+00 -3.462041e-20
2.423828e+00 -2.858886e-20
2.424072e+00 -3.424596e-20
2.424316e+00 -3.979813e-20
2.424561e+00 -2.535654e-20
2.424805e+00 -3.471849e-20
2.425049e+00 -4.211181e-20
2.425293e+00 -2.988379e-20
2.425537e+00 -3.790788e-20
2.425781e+00 -3.978248e-20
2.426025e+00 -3.566968e-20
2.426270e+00 -4.580916e-20
2.426514e+00 -3.639244e-20
2.426758e+00 -3.484661e-20
2.427002e+00 -4.976188e-20
2.427246e+00 -3.942492e-20
2.427490e+00 -3.839855e-20
2.427734e+00 -4.770406e-20
2.427979e+00 -4.178124e-20
2.428223e+00 -4.814474e-20
2.428467e+00 -4.679845e-20
2.428711e+00 -3.769764e-20
2.428955e+00 -5.228471e-20
2.429199e+00 -4.973691e-20
2.429443e+00 -3.925006e-20
2.429688e+00 -5.175284e-20
2.429932e+00 -5.010150e-20
2.430176e+00 -4.849849e-20
2.430420e+00 -5.406267e-20
2.430664e+00 -4.431119e-20
2.430908e+00 -5.099140e-20
2.431152e+00 -5.840609e-20
2.431396e+00 -4.439969e-20
2.431641e+00 -5.113152e-20
2.431885e+00 -5.916604e-20
2.432129e+00 -5.009755e-20
2.432373e+00 -5.544741e-20
2.432617e+00 -5.277321e-20
2.432861e+00 -4.975299e-20
2.433105e+00 -6.226514e-20
2.433350e+00 -5.200961e-20
2.433594e+00 -4.933929e-20
2.433838e+00 -6.339527e-20
2.434082e+00 -5.539542e-20
2.434326e+00 -5.542880e-20
2.434570e+00 -5.862073e-20
2.434814e+00 -5.076333e-20
2.435059e+00 -6.124927e-20
2.435303e+00 -5.948783e-20
2.435547e+00 -4.905043e-20
2.435791e+00 -6.267169e-20
2.436035e+00 -6.128357e-20
2.436279e+00 -5.482031e-20
2.436523e+00 -6.142740e-20
2.436768e+00 -5.453220e-20
2.437012e+00 -5.852329e-20
2.437256e+00 -6.458538e-20
2.437500e+00 -5.115942e-20
2.437744e+00 -5.931723e-20
2.437988e+00 -6.700704e-20
2.438232e+00 -5.439656e-20
2.438477e+00 -5.940212e-20
2.438721e+00 -5.968455e-20
2.438965e+00 -5.534287e-20
2.439209e+00 -6.503893e-20
2.439453e+00 -5.614635e-20
2.439697e+00 -5.387732e-20
2.439941e+00 -6.752406e-20
2.440186e+00 -5.772927e-20
2.440430e+00 -5.544845e-20
2.440674e+00 -6.159409e-20
2.440918e+00 -5.508454e-20
2.441162e+00 -6.119452e-20
2.441406e+00 -5.925390e-20
2.441650e+00 -5.077076e-20
2.441895e+00 -6.379636e-20
2.442139e+00 -6.215176e-20
2.442383e+00 -5.193683e-20
2.442627e+00 -5.904090e-20
2.442871e+00 -5.703750e-20
2.443115e+00 -5.642941e-20
2.443359e+00 -5.991482e-20
2.443604e+00 -5.100445e-20
2.443848e+00 -5.744177e-20
2.444092e+00 -6.359957e-20
2.444336e+00 -5.099797e-20
2.444580e+00 -5.499141e-20
2.444824e+00 -5.769645e-20
2.445068e+00 -5.195062e-20
2.445312e+00 -5.745370e-20
2.445557e+00 -5.127061e-20
2.445801e+00 -5.091589e-20
2.446045e+00 -6.153274e-20
2.446289e+00 -5.178111e-20
2.446533e+00 -4.796325e-20
2.446777e+00 -5.552708e-20
2.447021e+00 -5.166896e-20
2.447266e+00 -5.156701e-20
2.447510e+00 -5.125744e-20
2.447754e+00 -4.695341e-20
2.447998e+00 -5.518975e-20
2.448242e+00 -5.297077e-20
2.448486e+00 -4.337259e-20
2.448730e+00 -5.054086e-20
2.448975e+00 -4.998273e-20
2.449219e+00 -4.572977e-20
2.449463e+00 -4.830883e-20
2.449707e+00 -4.473672e-20
2.449951e+00 -4.879808e-20
2.450195e+00 -5.070030e-20
2.450439e+00 -4.047566e-20
2.450684e+00 -4.367494e-20
2.450928e+00 -4.749331e-20
2.451172e+00 -4.240317e-20
2.451416e+00 -4.302357e-20
2.451660e+00 -4.097484e-20
2.451904e+00 -4.240648e-20
2.452148e+00 -4.670261e-20
2.452393e+00 -3.863097e-20
2.452637e+00 -3.558853e-20
2.452881e+00 -4.244462e-20
2.453125e+00 -4.015632e-20
2.453369e+00 -3.531459e-20
