2.912109e+00 -1.466494e-25
2.912354e+00 -1.432936e-25
2.912598e+00 -1.399158e-25
2.912842e+00 -1.365182e-25
2.913086e+00 -1.330967e-25
2.913330e+00 -1.296431e-25
2.913574e+00 -1.261494e-25
2.913818e+00 -1.226121e-25
2.914062e+00 -1.190335e-25
2.914307e+00 -1.154219e-25
2.914551e+00 -1.117877e-25
2.914795e+00 -1.081391e-25
2.915039e+00 -1.044791e-25
2.915283e+00 -1.008044e-25
2.915527e+00 -9.710724e-26
2.915771e+00 -9.337969e-26
2.916016e+00 -8.961765e-26
2.916260e+00 -8.582314e-26
2.916504e+00 -8.200383e-26
2.916748e+00 -7.816991e-26
2.916992e+00 -7.432980e-26
2.917236e+00 -7.048663e-26
2.917480e+00 -6.663722e-26
2.917725e+00 -6.277389e-26
2.917969e+00 -5.888833e-26
2.918213e+00 -5.497584e-26
2.918457e+00 -5.103784e-26
2.918701e+00 -4.708159e-26
2.918945e+00 -4.311728e-26
2.919189e+00 -3.915372e-26
2.919434e+00 -3.519477e-26
2.919678e+00 -3.123798e-26
2.919922e+00 -2.727622e-26
2.920166e+00 -2.330142e-26
2.920410e+00 -1.930878e-26
2.920654e+00 -1.529947e-26
2.920898e+00 -1.128060e-26
2.921143e+00 -7.262414e-27
2.921387e+00 -3.254058e-27
2.921631e+00 7.401430e-28
2.921875e+00 4.722232e-27
2.922119e+00 8.699238e-27
2.922363e+00 1.267953e-26
2.922607e+00 1.666854e-26
2.922852e+00 2.066590e-26
2.923096e+00 2.466522e-26
2.923340e+00 2.865666e-26
2.923584e+00 3.263106e-26
2.923828e+00 3.658381e-26
2.924072e+00 4.051654e-26
2.924316e+00 4.443600e-26
2.924561e+00 4.835054e-26
2.924805e+00 5.226580e-26
2.925049e+00 5.618172e-26
2.925293e+00 6.009209e-26
2.925537e+00 6.398692e-26
2.925781e+00 6.785660e-26
2.926025e+00 7.169577e-26
2.926270e+00 7.550536e-26
2.926514e+00 7.929163e-26
2.926758e+00 8.306283e-26
2.927002e+00 8.682494e-26
2.927246e+00 9.057848e-26
2.927490e+00 9.431781e-26
2.927734e+00 9.803336e-26
2.927979e+00 1.017156e-25
2.928223e+00 1.053590e-25
2.928467e+00 1.089645e-25
2.928711e+00 1.125381e-25
2.928955e+00 1.160884e-25
2.929199e+00 1.196220e-25
2.929443e+00 1.231399e-25
2.929688e+00 1.266373e-25
2.929932e+00 1.301046e-25
2.930176e+00 1.335321e-25
2.930420e+00 1.369139e-25
2.930664e+00 1.402500e-25
2.930908e+00 1.435460e-25
2.931152e+00 1.468102e-25
2.931396e+00 1.500491e-25
2.931641e+00 1.532643e-25
2.931885e+00 1.564510e-25
2.932129e+00 1.595999e-25
2.932373e+00 1.627012e-25
2.932617e+00 1.657485e-25
2.932861e+00 1.687416e-25
2.933105e+00 1.716859e-25
2.933350e+00 1.745900e-25
2.933594e+00 1.774610e-25
2.933838e+00 1.803012e-25
2.934082e+00 1.831067e-25
2.934326e+00 1.858689e-25
2.934570e+00 1.885782e-25
2.934814e+00 1.912282e-25
2.935059e+00 1.938181e-25
2.935303e+00 1.963532e-25
2.935547e+00 1.988420e-25
2.935791e+00 2.012919e-25
2.936035e+00 2.037055e-25
2.936279e+00 2.060794e-25
2.936523e+00 2.084049e-25
2.936768e+00 2.106722e-25
2.937012e+00 2.128744e-25
2.937256e+00 2.150102e-25
2.937500e+00 2.170844e-25
2.937744e+00 2.191053e-25
2.937988e+00 2.210805e-25
2.938232e+00 2.230134e-25
2.938477e+00 2.249012e-25
2.938721e+00 2.267360e-25
2.938965e+00 2.285083e-25
2.939209e+00 2.302111e-25
2.939453e+00 2.318431e-25
2.939697e+00 2.334090e-25
2.939941e+00 2.349175e-25
2.940186e+00 2.363766e-25
2.940430e+00 2.377906e-25
2.940674e+00 2.391572e-25
2.940918e+00 2.404691e-25
2.941162e+00 2.417166e-25
2.941406e+00 2.428927e-25
2.941650e+00 2.439953e-25
2.941895e+00 2.450287e-25
2.942139e+00 2.460011e-25
2.942383e+00 2.469208e-25
2.942627e+00 2.477922e-25
2.942871e+00 2.486136e-25
2.943115e+00 2.493778e-25
2.943359e+00 2.500755e-25
2.943604e+00 2.506992e-25
2.943848e+00 2.512468e-25
2.944092e+00 2.517224e-25
2.944336e+00 2.521343e-25
2.944580e+00 2.524913e-25
2.944824e+00 2.527987e-25
2.945068e+00 2.530556e-25
2.945312e+00 2.532558e-25
2.945557e+00 2.533902e-25
2.945801e+00 2.534515e-25
2.946045e+00 2.534373e-25
2.946289e+00 2.533513e-25
2.946533e+00 2.532019e-25
2.946777e+00 2.529979e-25
2.947021e+00 2.527449e-25
2.947266e+00 2.524425e-25
2.947510e+00 2.520847e-25
2.947754e+00 2.516625e-25
2.947998e+00 2.511680e-25
2.948242e+00 2.505983e-25
2.948486e+00 2.499567e-25
2.948730e+00 2.492511e-25
2.948975e+00 2.484907e-25
2.949219e+00 2.476816e-25
2.949463e+00 2.468240e-25
2.949707e+00 2.459128e-25
2.949951e+00 2.449392e-25
2.950195e+00 2.438956e-25
2.950439e+00 2.427791e-25
2.950684e+00 2.415928e-25
2.950928e+00 2.403447e-25
2.951172e+00 2.390444e-25
2.951416e+00 2.376985e-25
2.951660e+00 2.363082e-25
2.951904e+00 2.348686e-25
2.952148e+00 2.333713e-25
2.952393e+00 2.318084e-25
2.952637e+00 2.301764e-25
2.952881e+00 2.284777e-25
2.953125e+00 2.267201e-25
2.953369e+00 2.249129e-25
2.953613e+00 2.230631e-25
2.953857e+00 2.211720e-25
2.954102e+00 2.192353e-25
2.954346e+00 2.172446e-25
2.954590e+00 2.151921e-25
2.954834e+00 2.130739e-25
2.955078e+00 2.108922e-25
2.955322e+00 2.086548e-25
2.955566e+00 2.063713e-25
2.955811e+00 2.040494e-25
2.956055e+00 2.016913e-25
2.956299e+00 1.992934e-25
2.956543e+00 1.968480e-25
2.956787e+00 1.943472e-25
2.957031e+00 1.917870e-25
2.957275e+00 1.891693e-25
2.957520e+00 1.865015e-25
2.957764e+00 1.837932e-25
2.958008e+00 1.810524e-25
2.958252e+00 1.782816e-25
2.958496e+00 1.754776e-25
2.958740e+00 1.726325e-25
2.958984e+00 1.697384e-25
2.959229e+00 1.667906e-25
2.959473e+00 1.637904e-25
2.959717e+00 1.607449e-25
2.959961e+00 1.576638e-25
2.960205e+00 1.545551e-25
2.960449e+00 1.514223e-25
2.960693e+00 1.482627e-25
2.960938e+00 1.450692e-25
2.961182e+00 1.418338e-25
2.961426e+00 1.385519e-25
2.961670e+00 1.352248e-25
2.961914e+00 1.318594e-25
2.962158e+00 1.284656e-25
2.962402e+00 1.250519e-25
2.962646e+00 1.216225e-25
2.962891e+00 1.181752e-25
2.963135e+00 1.147032e-25
2.963379e+00 1.111983e-25
2.963623e+00 1.076556e-25
2.963867e+00 1.040756e-25
2.964111e+00 1.004646e-25
2.964355e+00 9.683229e-26
2.964600e+00 9.318732e-26
2.964844e+00 8.953404e-26
2.965088e+00 8.587070e-26
2.965332e+00 8.219070e-26
2.965576e+00 7.848599e-26
2.965820e+00 7.475127e-26
2.966064e+00 7.098677e-26
2.966309e+00 6.719867e-26
2.966553e+00 6.339669e-26
2.966797e+00 5.959011e-26
2.967041e+00 5.578399e-26
2.967285e+00 5.197736e-26
2.967529e+00 4.816417e-26
2.967773e+00 4.433659e-26
2.968018e+00 4.048912e-26
2.968262e+00 3.662162e-26
2.968506e+00 3.273983e-26
2.968750e+00 2.885328e-26
2.968994e+00 2.497127e-26
2.969238e+00 2.109912e-26
2.969482e+00 1.723614e-26
2.969727e+00 1.337636e-26
2.969971e+00 9.511715e-27
2.970215e+00 5.636191e-27
2.970459e+00 1.748980e-27
2.970703e+00 -2.144708e-27
2.970947e+00 -6.035619e-27
2.971191e+00 -9.914270e-27
2.971436e+00 -1.377486e-26
2.971680e+00 -1.761746e-26
2.971924e+00 -2.144751e-26
2.972168e+00 -2.527282e-26
2.972412e+00 -2.909946e-26
2.972656e+00 -3.292848e-26
2.972900e+00 -3.675489e-26
2.973145e+00 -4.056947e-26
2.973389e+00 -4.436249e-26
2.973633e+00 -4.812771e-26
2.973877e+00 -5.186471e-26
2.974121e+00 -5.557867e-26
2.974365e+00 -5.927750e-26
2.974609e+00 -6.296774e-26
2.974854e+00 -6.665119e-26
2.975098e+00 -7.032359e-26
2.975342e+00 -7.397627e-26
2.975586e+00 -7.759968e-26
2.975830e+00 -8.118747e-26
2.976074e+00 -8.473894e-26
2.976318e+00 -8.825908e-26
2.976562e+00 -9.175578e-26
2.976807e+00 -9.523589e-26
2.977051e+00 -9.870160e-26
2.977295e+00 -1.021491e-25
2.977539e+00 -1.055697e-25
2.977783e+00 -1.089537e-25
2.978027e+00 -1.122943e-25
2.978271e+00 -1.155900e-25
2.978516e+00 -1.188453e-25
2.978760e+00 -1.220680e-25
2.979004e+00 -1.252650e-25
2.979248e+00 -1.284391e-25
2.979492e+00 -1.315869e-25
2.979736e+00 -1.347003e-25
2.979980e+00 -1.377698e-25
2.980225e+00 -1.407883e-25
2.980469e+00 -1.437545e-25
2.980713e+00 -1.466726e-25
2.980957e+00 -1.495507e-25
2.981201e+00 -1.523961e-25
2.981445e+00 -1.552125e-25
2.981689e+00 -1.579970e-25
2.981934e+00 -1.607422e-25
2.982178e+00 -1.634385e-25
2.982422e+00 -1.660787e-25
2.982666e+00 -1.686608e-25
2.982910e+00 -1.711886e-25
2.983154e+00 -1.736699e-25
2.983398e+00 -1.761122e-25
2.983643e+00 -1.785191e-25
2.983887e+00 -1.808885e-25
2.984131e+00 -1.832129e-25
2.984375e+00 -1.854829e-25
2.984619e+00 -1.876908e-25
2.984863e+00 -1.898344e-25
2.985107e+00 -1.919172e-25
2.985352e+00 -1.939469e-25
2.985596e+00 -1.959314e-25
2.985840e+00 -1.978753e-25
2.986084e+00 -1.997771e-25
2.986328e+00 -2.016301e-25
2.986572e+00 -2.034251e-25
2.986816e+00 -2.051547e-25
2.987061e+00 -2.068164e-25
2.987305e+00 -2.084134e-25
2.987549e+00 -2.099534e-25
2.987793e+00 -2.114446e-25
2.988037e+00 -2.128919e-25
2.988281e+00 -2.142943e-25
2.988525e+00 -2.156454e-25
2.988770e+00 -2.169360e-25
2.989014e+00 -2.181582e-25
2.989258e+00 -2.193089e-25
2.989502e+00 -2.203910e-25
2.989746e+00 -2.214117e-25
2.989990e+00 -2.223794e-25
2.990234e+00 -2.232993e-25
2.990479e+00 -2.241711e-25
2.990723e+00 -2.249890e-25
2.990967e+00 -2.257441e-25
2.991211e+00 -2.264286e-25
2.991455e+00 -2.270393e-25
2.991699e+00 -2.275789e-25
2.991943e+00 -2.280549e-25
2.992188e+00 -2.284760e-25
2.992432e+00 -2.288481e-25
2.992676e+00 -2.291716e-25
2.992920e+00 -2.294413e-25
2.993164e+00 -2.296486e-25
2.993408e+00 -2.297856e-25
2.993652e+00 -2.298486e-25
2.993896e+00 -2.298399e-25
2.994141e+00 -2.297666e-25
2.994385e+00 -2.296373e-25
2.994629e+00 -2.294581e-25
2.994873e+00 -2.292300e-25
2.995117e+00 -2.289480e-25
2.995361e+00 -2.286036e-25
2.995605e+00 -2.281889e-25
2.995850e+00 -2.276998e-25
2.996094e+00 -2.271382e-25
2.996338e+00 -2.265113e-25
2.996582e+00 -2.258279e-25
2.996826e+00 -2.250950e-25
2.997070e+00 -2.243141e-25
2.997314e+00 -2.234812e-25
2.997559e+00 -2.225884e-25
2.997803e+00 -2.216278e-25
2.998047e+00 -2.205953e-25
2.998291e+00 -2.194926e-25
2.998535e+00 -2.183268e-25
2.998779e+00 -2.171068e-25
2.999023e+00 -2.158398e-25
2.999268e+00 -2.145281e-25
2.999512e+00 -2.131678e-25
2.999756e+00 -2.117513e-25
3.000000e+00 -2.102704e-25
3.000244e+00 -2.087207e-25
3.000488e+00 -2.071031e-25
3.000732e+00 -2.054245e-25
3.000977e+00 -2.036937e-25
3.001221e+00 -2.019183e-25
3.001465e+00 -2.001012e-25
3.001709e+00 -1.982392e-25
3.001953e+00 -1.963250e-25
3.002197e+00 -1.943508e-25
3.002441e+00 -1.923120e-25
3.002686e+00 -1.902096e-25
3.002930e+00 -1.880503e-25
3.003174e+00 -1.858433e-25
3.003418e+00 -1.835969e-25
3.003662e+00 -1.813144e-25
3.003906e+00 -1.789935e-25
3.004150e+00 -1.766274e-25
3.004395e+00 -1.742080e-25
3.004639e+00 -1.717305e-25
3.004883e+00 -1.691955e-25
3.005127e+00 -1.666091e-25
3.005371e+00 -1.639804e-25
3.005615e+00 -1.613177e-25
3.005859e+00 -1.586248e-25
3.006104e+00 -1.558998e-25
3.006348e+00 -1.531359e-25
3.006592e+00 -1.503252e-25
3.006836e+00 -1.474625e-25
3.007080e+00 -1.445481e-25
3.007324e+00 -1.415879e-25
3.007568e+00 -1.385911e-25
3.007812e+00 -1.355665e-25
3.008057e+00 -1.325187e-25
3.008301e+00 -1.294465e-25
3.008545e+00 -1.263437e-25
3.008789e+00 -1.232027e-25
3.009033e+00 -1.200183e-25
3.009277e+00 -1.167904e-25
3.009521e+00 -1.135246e-25
3.009766e+00 -1.102302e-25
3.010010e+00 -1.069160e-25
3.010254e+00 -1.035872e-25
3.010498e+00 -1.002427e-25
3.010742e+00 -9.687669e-26
3.010986e+00 -9.348132e-26
3.011230e+00 -9.005083e-26
3.011475e+00 -8.658458e-26
3.011719e+00 -8.308771e-26
3.011963e+00 -7.956917e-26
3.012207e+00 -7.603803e-26
3.012451e+00 -7.249969e-26
3.012695e+00 -6.895385e-26
3.012939e+00 -6.539506e-26
3.013184e+00 -6.181572e-26
3.013428e+00 -5.821000e-26
3.013672e+00 -5.457706e-26
3.013916e+00 -5.092186e-26
3.014160e+00 -4.725341e-26
3.014404e+00 -4.358111e-26
3.014648e+00 -3.991093e-26
3.014893e+00 -3.624314e-26
3.015137e+00 -3.257268e-26
3.015381e+00 -2.889199e-26
3.015625e+00 -2.519491e-26
3.015869e+00 -2.147999e-26
3.016113e+00 -1.775159e-26
3.016357e+00 -1.401832e-26
3.016602e+00 -1.028945e-26
3.016846e+00 -6.571118e-27
3.017090e+00 -2.863895e-27
3.017334e+00 8.370682e-28
3.017578e+00 4.539381e-27
3.017822e+00 8.249486e-27
3.018066e+00 1.196927e-26
3.018311e+00 1.569473e-26
3.018555e+00 1.941741e-26
3.018799e+00 2.312776e-26
3.019043e+00 2.681909e-26
3.019287e+00 3.049018e-26
3.019531e+00 3.414528e-26
3.019775e+00 3.779172e-26
3.020020e+00 4.143603e-26
3.020264e+00 4.508043e-26
3.020508e+00 4.872133e-26
3.020752e+00 5.235054e-26
3.020996e+00 5.595856e-26
3.021240e+00 5.953849e-26
3.021484e+00 6.308881e-26
3.021729e+00 6.661364e-26
3.021973e+00 7.012041e-26
3.022217e+00 7.361609e-26
3.022461e+00 7.710356e-26
3.022705e+00 8.057992e-26
3.022949e+00 8.403741e-26
3.023193e+00 8.746662e-26
3.023438e+00 9.086039e-26
3.023682e+00 9.421674e-26
3.023926e+00 9.753931e-26
3.024170e+00 1.008353e-25
3.024414e+00 1.041117e-25
3.024658e+00 1.073717e-25
3.024902e+00 1.106126e-25
3.025146e+00 1.138269e-25
3.025391e+00 1.170049e-25
3.025635e+00 1.201392e-25
3.025879e+00 1.232273e-25
3.026123e+00 1.262724e-25
3.026367e+00 1.292816e-25
3.026611e+00 1.322622e-25
3.026855e+00 1.352180e-25
3.027100e+00 1.381471e-25
3.027344e+00 1.410423e-25
3.027588e+00 1.438946e-25
3.027832e+00 1.466963e-25
3.028076e+00 1.494448e-25
3.028320e+00 1.521431e-25
3.028564e+00 1.547984e-25
3.028809e+00 1.574181e-25
3.029053e+00 1.600065e-25
3.029297e+00 1.625622e-25
3.029541e+00 1.650784e-25
3.029785e+00 1.675459e-25
3.030029e+00 1.699568e-25
3.030273e+00 1.723079e-25
3.030518e+00 1.746016e-25
3.030762e+00 1.768447e-25
3.031006e+00 1.790449e-25
3.031250e+00 1.812067e-25
3.031494e+00 1.833292e-25
3.031738e+00 1.854061e-25
3.031982e+00 1.874283e-25
3.032227e+00 1.893881e-25
3.032471e+00 1.912820e-25
3.032715e+00 1.931122e-25
3.032959e+00 1.948859e-25
3.033203e+00 1.966108e-25
3.033447e+00 1.982923e-25
3.033691e+00 1.999301e-25
3.033936e+00 2.015188e-25
3.034180e+00 2.030495e-25
3.034424e+00 2.045143e-25
3.034668e+00 2.059095e-25
3.034912e+00 2.072371e-25
3.035156e+00 2.085036e-25
3.035400e+00 2.097170e-25
3.035645e+00 2.108830e-25
3.035889e+00 2.120017e-25
3.036133e+00 2.130678e-25
3.036377e+00 2.140727e-25
3.036621e+00 2.150084e-25
3.036865e+00 2.158706e-25
3.037109e+00 2.166610e-25
3.037354e+00 2.173862e-25
3.037598e+00 2.180543e-25
3.037842e+00 2.186715e-25
3.038086e+00 2.192388e-25
3.038330e+00 2.197517e-25
3.038574e+00 2.202021e-25
3.038818e+00 2.205821e-25
3.039062e+00 2.208873e-25
3.039307e+00 2.211195e-25
3.039551e+00 2.212850e-25
3.039795e+00 2.213923e-25
3.040039e+00 2.214480e-25
3.040283e+00 2.214536e-25
3.040527e+00 2.214052e-25
3.040771e+00 2.212947e-25
3.041016e+00 2.211142e-25
3.041260e+00 2.208589e-25
3.041504e+00 2.205299e-25
3.041748e+00 2.201334e-25
3.041992e+00 2.196777e-25
3.042236e+00 2.191697e-25
3.042480e+00 2.186116e-25
3.042725e+00 2.179999e-25
3.042969e+00 2.173271e-25
3.043213e+00 2.165851e-25
3.043457e+00 2.157694e-25
3.043701e+00 2.148808e-25
3.043945e+00 2.139254e-25
3.044189e+00 2.129120e-25
3.044434e+00 2.118481e-25
3.044678e+00 2.107365e-25
3.044922e+00 2.095746e-25
3.045166e+00 2.083551e-25
3.045410e+00 2.070704e-25
3.045654e+00 2.057154e-25
3.045898e+00 2.042906e-25
3.046143e+00 2.028019e-25
3.046387e+00 2.012578e-25
3.046631e+00 1.996661e-25
3.046875e+00 1.980300e-25
3.047119e+00 1.963472e-25
3.047363e+00 1.946107e-25
3.047607e+00 1.928127e-25
3.047852e+00 1.909479e-25
3.048096e+00 1.890164e-25
3.048340e+00 1.870239e-25
3.048584e+00 1.849789e-25
3.048828e+00 1.828897e-25
3.049072e+00 1.807603e-25
3.049316e+00 1.785889e-25
3.049561e+00 1.763694e-25
3.049805e+00 1.740941e-25
3.050049e+00 1.717576e-25
3.050293e+00 1.693600e-25
3.050537e+00 1.669067e-25
3.050781e+00 1.644065e-25
3.051025e+00 1.618677e-25
3.051270e+00 1.592949e-25
3.051514e+00 1.566868e-25
3.051758e+00 1.540375e-25
3.052002e+00 1.513393e-25
3.052246e+00 1.485864e-25
3.052490e+00 1.457783e-25
3.052734e+00 1.429198e-25
3.052979e+00 1.400197e-25
3.053223e+00 1.370864e-25
3.053467e+00 1.341249e-25
3.053711e+00 1.311344e-25
3.053955e+00 1.281095e-25
3.054199e+00 1.250425e-25
3.054443e+00 1.219278e-25
3.054688e+00 1.187645e-25
3.054932e+00 1.155575e-25
3.055176e+00 1.123155e-25
3.055420e+00 1.090474e-25
3.055664e+00 1.057587e-25
3.055908e+00 1.024496e-25
3.056152e+00 9.911491e-26
3.056396e+00 9.574724e-26
3.056641e+00 9.234071e-26
3.056885e+00 8.889404e-26
3.057129e+00 8.541163e-26
3.057373e+00 8.190188e-26
3.057617e+00 7.837376e-26
3.057861e+00 7.483308e-26
3.058105e+00 7.128021e-26
3.058350e+00 6.771032e-26
3.058594e+00 6.411599e-26
3.058838e+00 6.049106e-26
3.059082e+00 5.683383e-26
3.059326e+00 5.314833e-26
3.059570e+00 4.944286e-26
3.059814e+00 4.572665e-26
3.060059e+00 4.200607e-26
3.060303e+00 3.828218e-26
3.060547e+00 3.455076e-26
3.060791e+00 3.080473e-26
3.061035e+00 2.703792e-26
3.061279e+00 2.324844e-26
3.061523e+00 1.944004e-26
3.061768e+00 1.562089e-26
3.062012e+00 1.180034e-26
3.062256e+00 7.985107e-27
3.062500e+00 4.176679e-27
3.062744e+00 3.711006e-28
3.062988e+00 -3.438724e-27
3.063232e+00 -7.259305e-27
3.063477e+00 -1.109312e-26
3.063721e+00 -1.493700e-26
3.063965e+00 -1.878318e-26
3.064209e+00 -2.262236e-26
3.064453e+00 -2.644756e-26
3.064697e+00 -3.025687e-26
3.064941e+00 -3.405379e-26
3.065186e+00 -3.784521e-26
3.065430e+00 -4.163768e-26
3.065674e+00 -4.543391e-26
3.065918e+00 -4.923101e-26
3.066162e+00 -5.302128e-26
3.066406e+00 -5.679525e-26
3.066650e+00 -6.054546e-26
3.066895e+00 -6.426940e-26
3.067139e+00 -6.797013e-26
3.067383e+00 -7.165432e-26
3.067627e+00 -7.532870e-26
3.067871e+00 -7.899645e-26
3.068115e+00 -8.265527e-26
3.068359e+00 -8.629792e-26
3.068604e+00 -8.991514e-26
3.068848e+00 -9.349942e-26
3.069092e+00 -9.704802e-26
3.069336e+00 -1.005638e-25
3.069580e+00 -1.040534e-25
3.069824e+00 -1.075239e-25
3.070068e+00 -1.109789e-25
3.070312e+00 -1.144166e-25
3.070557e+00 -1.178302e-25
3.070801e+00 -1.212103e-25
3.071045e+00 -1.245491e-25
3.071289e+00 -1.278433e-25
3.071533e+00 -1.310953e-25
3.071777e+00 -1.343114e-25
3.072021e+00 -1.374986e-25
3.072266e+00 -1.406608e-25
3.072510e+00 -1.437968e-25
3.072754e+00 -1.468998e-25
3.072998e+00 -1.499608e-25
3.073242e+00 -1.529719e-25
3.073486e+00 -1.559294e-25
3.073730e+00 -1.588355e-25
3.073975e+00 -1.616966e-25
3.074219e+00 -1.645200e-25
3.074463e+00 -1.673103e-25
3.074707e+00 -1.700668e-25
3.074951e+00 -1.727837e-25
3.075195e+00 -1.754521e-25
3.075439e+00 -1.780640e-25
3.075684e+00 -1.806156e-25
3.075928e+00 -1.831087e-25
3.076172e+00 -1.855495e-25
3.076416e+00 -1.879454e-25
3.076660e+00 -1.903012e-25
3.076904e+00 -1.926168e-25
3.077148e+00 -1.948865e-25
3.077393e+00 -1.971015e-25
3.077637e+00 -1.992537e-25
3.077881e+00 -2.013388e-25
3.078125e+00 -2.033582e-25
3.078369e+00 -2.053178e-25
3.078613e+00 -2.072254e-25
3.078857e+00 -2.090862e-25
3.079102e+00 -2.109007e-25
3.079346e+00 -2.126639e-25
3.079590e+00 -2.143676e-25
3.079834e+00 -2.160036e-25
3.080078e+00 -2.175676e-25
3.080322e+00 -2.190609e-25
3.080566e+00 -2.204895e-25
3.080811e+00 -2.218613e-25
3.081055e+00 -2.231820e-25
3.081299e+00 -2.244528e-25
3.081543e+00 -2.256693e-25
3.081787e+00 -2.268232e-25
3.082031e+00 -2.279065e-25
3.082275e+00 -2.289143e-25
3.082520e+00 -2.298475e-25
3.082764e+00 -2.307118e-25
3.083008e+00 -2.315149e-25
3.083252e+00 -2.322630e-25
3.083496e+00 -2.329577e-25
3.083740e+00 -2.335949e-25
3.083984e+00 -2.341668e-25
3.084229e+00 -2.346654e-25
3.084473e+00 -2.350857e-25
3.084717e+00 -2.354283e-25
3.084961e+00 -2.356989e-25
3.085205e+00 -2.359056e-25
3.085449e+00 -2.360551e-25
3.085693e+00 -2.361497e-25
3.085938e+00 -2.361862e-25
3.086182e+00 -2.361572e-25
3.086426e+00 -2.360547e-25
3.086670e+00 -2.358737e-25
3.086914e+00 -2.356145e-25
3.087158e+00 -2.352825e-25
3.087402e+00 -2.348858e-25
3.087646e+00 -2.344313e-25
3.087891e+00 -2.339217e-25
3.088135e+00 -2.333543e-25
3.088379e+00 -2.327219e-25
3.088623e+00 -2.320163e-25
3.088867e+00 -2.312323e-25
3.089111e+00 -2.303698e-25
3.089355e+00 -2.294339e-25
3.089600e+00 -2.284327e-25
3.089844e+00 -2.273736e-25
3.090088e+00 -2.262600e-25
3.090332e+00 -2.250897e-25
3.090576e+00 -2.238562e-25
3.090820e+00 -2.225518e-25
3.091064e+00 -2.211709e-25
3.091309e+00 -2.197134e-25
3.091553e+00 -2.181845e-25
3.091797e+00 -2.165923e-25
3.092041e+00 -2.149446e-25
3.092285e+00 -2.132455e-25
3.092529e+00 -2.114933e-25
3.092773e+00 -2.096817e-25
3.093018e+00 -2.078031e-25
3.093262e+00 -2.058518e-25
3.093506e+00 -2.038271e-25
3.093750e+00 -2.017336e-25
3.093994e+00 -1.995796e-25
3.094238e+00 -1.973729e-25
3.094482e+00 -1.951179e-25
3.094727e+00 -1.928136e-25
3.094971e+00 -1.904541e-25
3.095215e+00 -1.880319e-25
3.095459e+00 -1.855413e-25
3.095703e+00 -1.829813e-25
3.095947e+00 -1.803565e-25
3.096191e+00 -1.776753e-25
3.096436e+00 -1.749460e-25
3.096680e+00 -1.721737e-25
3.096924e+00 -1.693581e-25
3.097168e+00 -1.664940e-25
3.097412e+00 -1.635741e-25
3.097656e+00 -1.605925e-25
3.097900e+00 -1.575480e-25
3.098145e+00 -1.544451e-25
3.098389e+00 -1.512917e-25
3.098633e+00 -1.480965e-25
3.098877e+00 -1.448649e-25
3.099121e+00 -1.415969e-25
3.099365e+00 -1.382878e-25
3.099609e+00 -1.349300e-25
3.099854e+00 -1.315177e-25
3.100098e+00 -1.280492e-25
3.100342e+00 -1.245284e-25
3.100586e+00 -1.209635e-25
3.100830e+00 -1.173633e-25
3.101074e+00 -1.137337e-25
3.101318e+00 -1.100755e-25
3.101562e+00 -1.063844e-25
3.101807e+00 -1.026535e-25
3.102051e+00 -9.887673e-26
3.102295e+00 -9.505245e-26
3.102539e+00 -9.118442e-26
3.102783e+00 -8.728069e-26
3.103027e+00 -8.335034e-26
3.103271e+00 -7.939980e-26
3.103516e+00 -7.543039e-26
3.103760e+00 -7.143820e-26
3.104004e+00 -6.741633e-26
3.104248e+00 -6.335860e-26
3.104492e+00 -5.926280e-26
3.104736e+00 -5.513222e-26
3.104980e+00 -5.097456e-26
3.105225e+00 -4.679890e-26
3.105469e+00 -4.261195e-26
3.105713e+00 -3.841547e-26
3.105957e+00 -3.420595e-26
3.106201e+00 -2.997670e-26
3.106445e+00 -2.572147e-26
3.106689e+00 -2.143784e-26
3.106934e+00 -1.712883e-26
3.107178e+00 -1.280211e-26
3.107422e+00 -8.466990e-27
3.107666e+00 -4.130704e-27
3.107910e+00 2.043441e-28
3.108154e+00 4.541119e-27
3.108398e+00 8.886019e-27
3.108643e+00 1.324537e-26
3.108887e+00 1.762195e-26
3.109131e+00 2.201317e-26
3.109375e+00 2.641170e-26
3.109619e+00 3.080835e-26
3.109863e+00 3.519571e-26
3.110107e+00 3.957110e-26
3.110352e+00 4.393723e-26
3.110596e+00 4.830050e-26
3.110840e+00 5.266747e-26
3.111084e+00 5.704140e-26
3.111328e+00 6.142019e-26
3.111572e+00 6.579686e-26
3.111816e+00 7.016219e-26
3.112061e+00 7.450846e-26
3.112305e+00 7.883245e-26
3.112549e+00 8.313636e-26
3.112793e+00 8.742622e-26
3.113037e+00 9.170859e-26
3.113281e+00 9.598693e-26
3.113525e+00 1.002595e-25
3.113770e+00 1.045195e-25
3.114014e+00 1.087577e-25
3.114258e+00 1.129662e-25
3.114502e+00 1.171415e-25
3.114746e+00 1.212852e-25
3.114990e+00 1.254036e-25
3.115234e+00 1.295033e-25
3.115479e+00 1.335883e-25
3.115723e+00 1.376576e-25
3.115967e+00 1.417050e-25
3.116211e+00 1.457214e-25
3.116455e+00 1.496990e-25
3.116699e+00 1.536338e-25
3.116943e+00 1.575274e-25
3.117188e+00 1.613856e-25
3.117432e+00 1.652153e-25
3.117676e+00 1.690208e-25
3.117920e+00 1.728014e-25
3.118164e+00 1.765511e-25
3.118408e+00 1.802610e-25
3.118652e+00 1.839229e-25
3.118896e+00 1.875324e-25
3.119141e+00 1.910906e-25
